Country,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Rwanda,0.09999999999999432,0.0799999999999983,0.060000000000002274,0.04000000000000625,0.01999999999999602,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.060000000000002274,0.01999999999999602,-0.01999999999999602,-0.060000000000002274,-0.09999999999999432,-0.060000000000002274,-0.01999999999999602,0.01999999999999602,0.060000000000002274,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.23999999999999488,0.28000000000000114,0.3199999999999932,0.35999999999999943,0.4000000000000057,0.480000000000004,0.5600000000000023,0.6400000000000006,0.7199999999999989,0.7999999999999972,1.0,1.2000000000000028,1.4000000000000057,1.5999999999999943,1.7999999999999972,2.3599999999999994,2.9200000000000017,3.480000000000004,4.040000000000006,4.599999999999994,5.420000000000002,6.239999999999995,7.060000000000002,7.8799999999999955,8.700000000000003,9.5,10.299999999999997,11.099999999999994,11.900000000000006,12.700000000000003
St. Lucia,1.5999999999999943,1.980000000000004,2.3599999999999994,2.739999999999995,3.1200000000000045,3.5,4.040000000000006,4.579999999999998,5.1200000000000045,5.659999999999997,6.200000000000003,7.140000000000001,8.079999999999998,9.019999999999996,9.959999999999994,10.900000000000006,12.519999999999996,14.14,15.760000000000005,17.379999999999995,19.0,20.980000000000004,22.959999999999994,24.939999999999998,26.92,28.900000000000006,31.019999999999996,33.14,35.260000000000005,37.38,39.5,41.76,44.02,46.28,48.54,50.8,52.7,54.6,56.5,58.4,60.3,61.88,63.46,65.03999999999999,66.62,68.2,69.2,70.2,71.2,72.2,73.2,74.26,75.32,76.38,77.44,78.5
St. Vincent and the Grenadines,2.4000000000000057,2.780000000000001,3.1599999999999966,3.5400000000000063,3.9200000000000017,4.299999999999997,4.959999999999994,5.6200000000000045,6.280000000000001,6.939999999999998,7.599999999999994,8.579999999999998,9.560000000000002,10.540000000000006,11.519999999999996,12.5,13.760000000000005,15.019999999999996,16.28,17.540000000000006,18.799999999999997,20.120000000000005,21.439999999999998,22.760000000000005,24.08,25.400000000000006,26.959999999999994,28.519999999999996,30.08,31.64,33.2,34.28,35.36,36.44,37.52,38.6,39.54,40.48,41.42,42.36,43.3,44.58,45.86,47.14,48.42,49.7,51.0,52.3,53.6,54.9,56.2,57.48,58.76,60.04,61.32,62.6
Samoa,2.4000000000000057,2.719999999999999,3.0400000000000063,3.3599999999999994,3.680000000000007,4.0,4.439999999999998,4.8799999999999955,5.319999999999993,5.760000000000005,6.200000000000003,6.900000000000006,7.599999999999994,8.299999999999997,9.0,9.700000000000003,10.840000000000003,11.980000000000004,13.120000000000005,14.260000000000005,15.400000000000006,16.14,16.879999999999995,17.620000000000005,18.36,19.099999999999994,20.040000000000006,20.980000000000004,21.92,22.86,23.799999999999997,24.099999999999994,24.400000000000006,24.700000000000003,25.0,25.299999999999997,24.959999999999994,24.620000000000005,24.28,23.939999999999998,23.599999999999994,25.22,26.840000000000003,28.459999999999994,30.08,31.700000000000003,33.34,34.980000000000004,36.62,38.26,39.9,41.54,43.18,44.82,46.46,48.1
Sao Tome and Principe,0.09999999999999432,0.060000000000002274,0.01999999999999602,-0.01999999999999602,-0.060000000000002274,-0.09999999999999432,-0.060000000000002274,-0.01999999999999602,0.01999999999999602,0.060000000000002274,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.14000000000000057,0.18000000000000682,0.21999999999999886,0.2600000000000051,0.29999999999999716,0.4200000000000017,0.5400000000000063,0.6599999999999966,0.7800000000000011,0.9000000000000057,1.019999999999996,1.1400000000000006,1.2600000000000051,1.3799999999999955,1.5,1.5999999999999943,1.7000000000000028,1.7999999999999972,1.9000000000000057,2.0,2.319999999999993,2.6400000000000006,2.9599999999999937,3.280000000000001,3.5999999999999943,3.5999999999999943,3.5999999999999943,3.5999999999999943,3.5999999999999943,3.5999999999999943,4.400000000000006,5.200000000000003,6.0,6.799999999999997,7.599999999999994,8.060000000000002,8.519999999999996,8.980000000000004,9.439999999999998,9.900000000000006
Saudi Arabia,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.3199999999999932,0.4399999999999977,0.5600000000000023,0.6800000000000068,0.7999999999999972,1.0600000000000023,1.3199999999999932,1.5799999999999983,1.8400000000000034,2.0999999999999943,2.5999999999999943,3.0999999999999943,3.5999999999999943,4.099999999999994,4.599999999999994,5.6200000000000045,6.640000000000001,7.659999999999997,8.680000000000007,9.700000000000003,11.579999999999998,13.459999999999994,15.340000000000003,17.22,19.099999999999994,22.08,25.060000000000002,28.040000000000006,31.019999999999996,34.0,37.02,40.04,43.06,46.08,49.1,51.36,53.62,55.88,58.14,60.4,61.46,62.52,63.58,64.64,65.7,66.8,67.9,69.0,70.1,71.2
Senegal,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.1599999999999966,0.21999999999999886,0.28000000000000114,0.3400000000000034,0.4000000000000057,0.480000000000004,0.5600000000000023,0.6400000000000006,0.7199999999999989,0.7999999999999972,0.9399999999999977,1.0799999999999983,1.2199999999999989,1.3599999999999994,1.5,1.6200000000000045,1.7399999999999949,1.8599999999999994,1.980000000000004,2.0999999999999943,2.219999999999999,2.3400000000000034,2.4599999999999937,2.5799999999999983,2.700000000000003,2.8400000000000034,2.980000000000004,3.1200000000000045,3.260000000000005,3.4000000000000057,3.519999999999996,3.6400000000000006,3.760000000000005,3.8799999999999955,4.0,4.640000000000001,5.280000000000001,5.920000000000002,6.560000000000002,7.200000000000003,7.819999999999993,8.439999999999998,9.060000000000002,9.680000000000007,10.299999999999997,10.900000000000006,11.5,12.099999999999994,12.700000000000003,13.299999999999997
Serbia,27.200000000000003,29.620000000000005,32.040000000000006,34.459999999999994,36.88,39.3,41.38,43.46,45.54,47.62,49.7,50.74,51.78,52.82,53.86,54.9,55.72,56.54,57.36,58.18,59.0,59.6,60.2,60.8,61.4,62.0,62.58,63.16,63.74,64.32,64.9,65.66,66.42,67.18,67.94,68.7,69.34,69.98,70.62,71.26,71.9,72.36,72.82,73.28,73.74,74.2,74.3,74.4,74.5,74.6,74.7,76.24,77.78,79.32,80.86,82.4
Seychelles,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.38,88.76,83.14,77.52,71.9
Sierra Leone,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.6200000000000045,0.7399999999999949,0.8599999999999994,0.980000000000004,1.0999999999999943,1.2800000000000011,1.4599999999999937,1.6400000000000006,1.8199999999999932,2.0,2.219999999999999,2.4399999999999977,2.6599999999999966,2.8799999999999955,3.0999999999999943,3.299999999999997,3.5,3.700000000000003,3.9000000000000057,4.099999999999994,4.319999999999993,4.540000000000006,4.760000000000005,4.980000000000004,5.200000000000003,5.6200000000000045,6.040000000000006,6.459999999999994,6.8799999999999955,7.299999999999997,8.019999999999996,8.739999999999995,9.459999999999994,10.180000000000007,10.900000000000006,11.599999999999994,12.299999999999997,13.0,13.700000000000003,14.400000000000006
Singapore,5.0,6.439999999999998,7.8799999999999955,9.319999999999993,10.760000000000005,12.200000000000003,14.659999999999997,17.120000000000005,19.58,22.040000000000006,24.5,27.28,30.060000000000002,32.84,35.620000000000005,38.4,41.02,43.64,46.26,48.88,51.5,54.02,56.54,59.06,61.58,64.1,66.44,68.78,71.12,73.46000000000001,75.8,77.4,79.0,80.6,82.2,83.8,84.88,85.96000000000001,87.03999999999999,88.12,89.2,89.9,90.6,91.3,92.0,92.7,93.04,93.38,93.72,94.06,94.4,94.72,95.04,95.36,95.68,96.0
Slovak Republic,49.1,50.08,51.06,52.04,53.02,54.0,54.82,55.64,56.46,57.28,58.1,59.08,60.06,61.04,62.02,63.0,64.14,65.28,66.42,67.56,68.7,69.4,70.1,70.8,71.5,72.2,72.62,73.03999999999999,73.46000000000001,73.88,74.3,74.62,74.94,75.26,75.58,75.9,76.24,76.58,76.92,77.26,77.6,77.86,78.12,78.38,78.64,78.9,78.42,77.94,77.46000000000001,76.98,76.5,78.02,79.53999999999999,81.06,82.58,84.1
Slovenia,55.3,55.56,55.82,56.08,56.34,56.6,56.46,56.32,56.18,56.04,55.9,56.12,56.34,56.56,56.78,57.0,58.5,60.0,61.5,63.0,64.5,66.38,68.26,70.14,72.02,73.9,74.94,75.98,77.02,78.06,79.1,79.38,79.66,79.94,80.22,80.5,81.14,81.78,82.42,83.06,83.7,84.2,84.7,85.2,85.7,86.2,86.52,86.84,87.16,87.48,87.8,88.0,88.2,88.4,88.6,88.8
Solomon Islands,0.5999999999999943,0.7800000000000011,0.9599999999999937,1.1400000000000006,1.3199999999999932,1.5,1.7800000000000011,2.0600000000000023,2.3400000000000034,2.6200000000000045,2.9000000000000057,2.760000000000005,2.6200000000000045,2.480000000000004,2.3400000000000034,2.200000000000003,2.019999999999996,1.8400000000000034,1.6599999999999966,1.480000000000004,1.2999999999999972,1.519999999999996,1.7399999999999949,1.9599999999999937,2.180000000000007,2.4000000000000057,2.9399999999999977,3.480000000000004,4.019999999999996,4.560000000000002,5.099999999999994,5.739999999999995,6.3799999999999955,7.019999999999996,7.659999999999997,8.299999999999997,8.980000000000004,9.659999999999997,10.340000000000003,11.019999999999996,11.700000000000003,13.060000000000002,14.420000000000002,15.780000000000001,17.14,18.5,19.200000000000003,19.900000000000006,20.599999999999994,21.299999999999997,22.0,23.14,24.28,25.42,26.560000000000002,27.700000000000003
Somalia,0.09999999999999432,0.14000000000000057,0.18000000000000682,0.21999999999999886,0.2600000000000051,0.29999999999999716,0.3400000000000034,0.37999999999999545,0.4200000000000017,0.45999999999999375,0.5,0.5999999999999943,0.7000000000000028,0.7999999999999972,0.9000000000000057,1.0,1.1200000000000045,1.2399999999999949,1.3599999999999994,1.480000000000004,1.5999999999999943,1.8799999999999955,2.1599999999999966,2.4399999999999977,2.719999999999999,3.0,3.0600000000000023,3.1200000000000045,3.180000000000007,3.239999999999995,3.299999999999997,3.0799999999999983,2.8599999999999994,2.6400000000000006,2.4200000000000017,2.200000000000003,2.180000000000007,2.1599999999999966,2.1400000000000006,2.1200000000000045,2.0999999999999943,2.239999999999995,2.3799999999999955,2.519999999999996,2.6599999999999966,2.799999999999997,3.4000000000000057,4.0,4.599999999999994,5.200000000000003,5.799999999999997,6.3799999999999955,6.959999999999994,7.540000000000006,8.120000000000005,8.700000000000003
South Africa,5.0,5.299999999999997,5.599999999999994,5.900000000000006,6.200000000000003,6.5,6.799999999999997,7.099999999999994,7.400000000000006,7.700000000000003,8.0,8.519999999999996,9.040000000000006,9.560000000000002,10.079999999999998,10.599999999999994,11.379999999999995,12.159999999999997,12.939999999999998,13.719999999999999,14.5,15.64,16.78,17.92,19.060000000000002,20.200000000000003,21.5,22.799999999999997,24.099999999999994,25.400000000000006,26.700000000000003,27.799999999999997,28.900000000000006,30.0,31.099999999999994,32.2,33.120000000000005,34.040000000000006,34.959999999999994,35.879999999999995,36.8,37.76,38.72,39.68,40.64,41.6,42.32,43.04,43.76,44.48,45.2,47.42,49.64,51.86,54.08,56.3
South Sudan,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.5400000000000063,0.5799999999999983,0.6200000000000045,0.6599999999999966,0.7000000000000028,0.8199999999999932,0.9399999999999977,1.0600000000000023,1.1800000000000068,1.2999999999999972,1.5,1.7000000000000028,1.9000000000000057,2.0999999999999943,2.299999999999997,2.819999999999993,3.3400000000000034,3.8599999999999994,4.3799999999999955,4.900000000000006,5.980000000000004,7.060000000000002,8.14,9.219999999999999,10.299999999999997,11.519999999999996,12.739999999999995,13.959999999999994,15.180000000000007,16.400000000000006
Spain,9.799999999999997,10.819999999999993,11.840000000000003,12.86,13.879999999999995,14.900000000000006,16.180000000000007,17.459999999999994,18.739999999999995,20.019999999999996,21.299999999999997,22.519999999999996,23.739999999999995,24.959999999999994,26.180000000000007,27.400000000000006,28.42,29.439999999999998,30.459999999999994,31.480000000000004,32.5,33.44,34.379999999999995,35.31999999999999,36.26,37.2,38.28,39.36,40.44,41.52,42.6,43.7,44.8,45.9,47.0,48.1,49.04,49.98,50.92,51.86,52.8,53.7,54.6,55.5,56.4,57.3,58.2,59.1,60.0,60.9,61.8,63.82,65.84,67.86,69.88,71.9
Sri Lanka,5.400000000000006,6.079999999999998,6.760000000000005,7.439999999999998,8.120000000000005,8.799999999999997,9.780000000000001,10.760000000000005,11.739999999999995,12.719999999999999,13.700000000000003,14.900000000000006,16.099999999999994,17.299999999999997,18.5,19.700000000000003,20.959999999999994,22.22,23.480000000000004,24.739999999999995,26.0,27.200000000000003,28.400000000000006,29.599999999999994,30.799999999999997,32.0,33.31999999999999,34.64,35.959999999999994,37.28,38.6,39.98,41.36,42.74,44.12,45.5,46.82,48.14,49.46,50.78,52.1,53.22,54.34,55.46,56.58,57.7,58.88,60.06,61.24,62.42,63.6,64.75999999999999,65.92,67.08,68.24,69.4
Sudan,0.09999999999999432,0.0799999999999983,0.060000000000002274,0.04000000000000625,0.01999999999999602,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.7999999999999972,1.0999999999999943,1.4000000000000057,1.7000000000000028,2.0,2.5,3.0,3.5,4.0,4.5,5.260000000000005,6.019999999999996,6.780000000000001,7.540000000000006,8.299999999999997,9.379999999999995,10.459999999999994,11.540000000000006,12.620000000000005,13.700000000000003,14.980000000000004,16.260000000000005,17.540000000000006,18.819999999999993,20.099999999999994,21.120000000000005,22.14,23.159999999999997,24.180000000000007,25.200000000000003,27.340000000000003,29.480000000000004,31.620000000000005,33.760000000000005,35.900000000000006
Suriname,2.299999999999997,2.4599999999999937,2.6200000000000045,2.780000000000001,2.9399999999999977,3.0999999999999943,3.4599999999999937,3.819999999999993,4.180000000000007,4.540000000000006,4.900000000000006,5.400000000000006,5.900000000000006,6.400000000000006,6.900000000000006,7.400000000000006,8.379999999999995,9.36,10.340000000000003,11.319999999999993,12.299999999999997,13.579999999999998,14.86,16.14,17.42,18.700000000000003,19.72,20.739999999999995,21.760000000000005,22.78,23.799999999999997,24.28,24.760000000000005,25.239999999999995,25.72,26.200000000000003,27.120000000000005,28.040000000000006,28.959999999999994,29.879999999999995,30.799999999999997,31.64,32.480000000000004,33.31999999999999,34.16,35.0,35.92,36.84,37.76,38.68,39.6,40.46,41.32,42.18,43.04,43.9
Eswatini,0.20000000000000284,0.29999999999999716,0.4000000000000057,0.5,0.5999999999999943,0.7000000000000028,1.0,1.2999999999999972,1.5999999999999943,1.9000000000000057,2.200000000000003,2.6200000000000045,3.0400000000000063,3.4599999999999937,3.8799999999999955,4.299999999999997,4.980000000000004,5.659999999999997,6.340000000000003,7.019999999999996,7.700000000000003,8.340000000000003,8.980000000000004,9.620000000000005,10.260000000000005,10.900000000000006,11.439999999999998,11.980000000000004,12.519999999999996,13.060000000000002,13.599999999999994,14.260000000000005,14.920000000000002,15.579999999999998,16.239999999999995,16.900000000000006,17.439999999999998,17.980000000000004,18.519999999999996,19.060000000000002,19.599999999999994,19.480000000000004,19.36,19.239999999999995,19.120000000000005,19.0,21.540000000000006,24.08,26.620000000000005,29.159999999999997,31.700000000000003,34.22,36.74,39.26,41.78,44.3
Sweden,44.7,46.58,48.46,50.34,52.22,54.1,55.64,57.18,58.72,60.26,61.8,62.62,63.44,64.25999999999999,65.08,65.9,66.6,67.3,68.0,68.7,69.4,69.8,70.2,70.6,71.0,71.4,71.66,71.92,72.18,72.44,72.7,73.02,73.34,73.66,73.98,74.3,74.8,75.3,75.8,76.3,76.8,77.36,77.92,78.48,79.03999999999999,79.6,80.18,80.76,81.34,81.92,82.5,82.82,83.14,83.46000000000001,83.78,84.1
Switzerland,42.6,43.28,43.96,44.64,45.32,46.0,46.82,47.64,48.46,49.28,50.1,51.08,52.06,53.04,54.02,55.0,56.1,57.2,58.3,59.4,60.5,61.48,62.46,63.44,64.42,65.4,66.25999999999999,67.12,67.97999999999999,68.84,69.7,70.38,71.06,71.74,72.42,73.1,73.76,74.42,75.08,75.74,76.4,77.12,77.84,78.56,79.28,80.0,80.58,81.16,81.74,82.32,82.9,82.94,82.98,83.02,83.06,83.1
Syria,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.18000000000000682,0.2600000000000051,0.3400000000000034,0.4200000000000017,0.5,0.5799999999999983,0.6599999999999966,0.7399999999999949,0.8199999999999932,0.9000000000000057,1.1800000000000068,1.4599999999999937,1.7399999999999949,2.019999999999996,2.299999999999997,2.799999999999997,3.299999999999997,3.799999999999997,4.299999999999997,4.799999999999997,5.540000000000006,6.280000000000001,7.019999999999996,7.760000000000005,8.5,9.340000000000003,10.180000000000007,11.019999999999996,11.86,12.700000000000003,13.560000000000002,14.420000000000002,15.280000000000001,16.14,17.0,17.680000000000007,18.36,19.040000000000006,19.72,20.400000000000006,22.0,23.599999999999994,25.200000000000003,26.799999999999997,28.400000000000006,29.980000000000004,31.560000000000002,33.14,34.72,36.3
Taiwan,3.799999999999997,4.939999999999998,6.079999999999998,7.219999999999999,8.36,9.5,11.280000000000001,13.060000000000002,14.840000000000003,16.620000000000005,18.400000000000006,20.659999999999997,22.92,25.180000000000007,27.439999999999998,29.700000000000003,33.22,36.74,40.26,43.78,47.3,50.7,54.1,57.5,60.9,64.3,67.18,70.06,72.94,75.82,78.7,80.14,81.58,83.02,84.46000000000001,85.9,86.26,86.62,86.98,87.34,87.7,88.36,89.02,89.68,90.34,91.0,91.9,92.8,93.7,94.6,95.5,95.74,95.98,96.22,96.46,96.7
Tajikistan,28.799999999999997,31.64,34.480000000000004,37.32,40.16,43.0,45.66,48.32,50.98,53.64,56.3,57.6,58.9,60.2,61.5,62.8,63.66,64.52000000000001,65.38,66.24000000000001,67.1,67.94,68.78,69.62,70.46000000000001,71.3,72.08,72.86,73.64,74.42,75.2,76.0,76.8,77.6,78.4,79.2,79.86,80.52,81.18,81.84,82.5,83.2,83.9,84.6,85.3,86.0,86.7,87.4,88.1,88.8,89.5,90.18,90.86,91.53999999999999,92.22,92.9
Thailand,1.0,1.1200000000000045,1.2399999999999949,1.3599999999999994,1.480000000000004,1.5999999999999943,1.7600000000000051,1.9200000000000017,2.0799999999999983,2.239999999999995,2.4000000000000057,2.8799999999999955,3.3599999999999994,3.8400000000000034,4.319999999999993,4.799999999999997,5.859999999999999,6.920000000000002,7.980000000000004,9.040000000000006,10.099999999999994,11.540000000000006,12.980000000000004,14.420000000000002,15.86,17.299999999999997,18.92,20.540000000000006,22.159999999999997,23.78,25.400000000000006,27.840000000000003,30.28,32.72,35.16,37.6,40.4,43.2,46.0,48.8,51.6,53.26,54.92,56.58,58.24,59.9,60.68,61.46,62.24,63.02,63.8,65.18,66.56,67.94,69.32,70.7
North Macedonia,2.299999999999997,3.299999999999997,4.299999999999997,5.299999999999997,6.299999999999997,7.299999999999997,9.299999999999997,11.299999999999997,13.299999999999997,15.299999999999997,17.299999999999997,19.760000000000005,22.22,24.680000000000007,27.14,29.599999999999994,31.86,34.120000000000005,36.38,38.64,40.9,42.52,44.14,45.76,47.38,49.0,50.04,51.08,52.12,53.16,54.2,54.04,53.88,53.72,53.56,53.4,53.68,53.96,54.24,54.52,54.8,56.8,58.8,60.8,62.8,64.8,66.3,67.8,69.3,70.8,72.3,73.26,74.22,75.18,76.14,77.1
Timor-Leste,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.23999999999999488,0.28000000000000114,0.3199999999999932,0.35999999999999943,0.4000000000000057,0.5999999999999943,0.7999999999999972,1.0,1.2000000000000028,1.4000000000000057,2.1400000000000006,2.8799999999999955,3.6200000000000045,4.359999999999999,5.099999999999994,6.480000000000004,7.859999999999999,9.239999999999995,10.620000000000005,12.0,13.799999999999997,15.599999999999994,17.400000000000006,19.200000000000003,21.0,23.5,26.0,28.5,31.0,33.5,36.18,38.86,41.54,44.22,46.9,48.38,49.86,51.34,52.82,54.3
Togo,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04000000000000625,0.0799999999999983,0.12000000000000455,0.1599999999999966,0.20000000000000284,0.3199999999999932,0.4399999999999977,0.5600000000000023,0.6800000000000068,0.7999999999999972,0.9399999999999977,1.0799999999999983,1.2199999999999989,1.3599999999999994,1.5,1.5600000000000023,1.6200000000000045,1.6800000000000068,1.7399999999999949,1.7999999999999972,1.8799999999999955,1.9599999999999937,2.0400000000000063,2.1200000000000045,2.200000000000003,2.3599999999999994,2.519999999999996,2.680000000000007,2.8400000000000034,3.0,3.200000000000003,3.4000000000000057,3.5999999999999943,3.799999999999997,4.0,4.439999999999998,4.8799999999999955,5.319999999999993,5.760000000000005,6.200000000000003,7.340000000000003,8.480000000000004,9.620000000000005,10.760000000000005,11.900000000000006
Tonga,2.4000000000000057,2.6599999999999966,2.9200000000000017,3.180000000000007,3.4399999999999977,3.700000000000003,4.099999999999994,4.5,4.900000000000006,5.299999999999997,5.700000000000003,6.239999999999995,6.780000000000001,7.319999999999993,7.859999999999999,8.400000000000006,9.019999999999996,9.64,10.260000000000005,10.879999999999995,11.5,12.459999999999994,13.420000000000002,14.379999999999995,15.340000000000003,16.299999999999997,17.72,19.14,20.560000000000002,21.980000000000004,23.400000000000006,24.760000000000005,26.120000000000005,27.480000000000004,28.840000000000003,30.200000000000003,30.900000000000006,31.599999999999994,32.3,33.0,33.7,33.42,33.14,32.86,32.58,32.3,33.980000000000004,35.66,37.34,39.02,40.7,42.4,44.1,45.8,47.5,49.2
Trinidad and Tobago,2.799999999999997,3.5400000000000063,4.280000000000001,5.019999999999996,5.760000000000005,6.5,7.700000000000003,8.900000000000006,10.099999999999994,11.299999999999997,12.5,13.939999999999998,15.379999999999995,16.819999999999993,18.260000000000005,19.700000000000003,21.200000000000003,22.700000000000003,24.200000000000003,25.700000000000003,27.200000000000003,29.040000000000006,30.879999999999995,32.72,34.56,36.4,38.22,40.04,41.86,43.68,45.5,46.96,48.42,49.88,51.34,52.8,53.98,55.16,56.34,57.52,58.7,59.82,60.94,62.06,63.18,64.3,65.3,66.3,67.3,68.3,69.3,70.56,71.82,73.08,74.34,75.6
Tunisia,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.3199999999999932,0.4399999999999977,0.5600000000000023,0.6800000000000068,0.7999999999999972,0.9599999999999937,1.1200000000000045,1.2800000000000011,1.4399999999999977,1.5999999999999943,1.8599999999999994,2.1200000000000045,2.3799999999999955,2.6400000000000006,2.9000000000000057,3.3599999999999994,3.819999999999993,4.280000000000001,4.739999999999995,5.200000000000003,5.900000000000006,6.599999999999994,7.299999999999997,8.0,8.700000000000003,9.579999999999998,10.459999999999994,11.340000000000003,12.219999999999999,13.099999999999994,14.299999999999997,15.5,16.700000000000003,17.900000000000006,19.099999999999994,21.480000000000004,23.86,26.239999999999995,28.620000000000005,31.0,34.18000000000001,37.36,40.54,43.72,46.9,48.58,50.26,51.94,53.62,55.3
Turkey,1.0999999999999943,1.2399999999999949,1.3799999999999955,1.519999999999996,1.6599999999999966,1.7999999999999972,2.0,2.200000000000003,2.4000000000000057,2.5999999999999943,2.799999999999997,3.260000000000005,3.719999999999999,4.180000000000007,4.640000000000001,5.099999999999994,5.939999999999998,6.780000000000001,7.6200000000000045,8.459999999999994,9.299999999999997,10.5,11.700000000000003,12.900000000000006,14.099999999999994,15.299999999999997,17.019999999999996,18.739999999999995,20.459999999999994,22.180000000000007,23.900000000000006,25.36,26.819999999999993,28.28,29.739999999999995,31.200000000000003,32.260000000000005,33.31999999999999,34.379999999999995,35.44,36.5,37.26,38.02,38.78,39.54,40.3,42.18,44.06,45.94,47.82,49.7,51.54,53.38,55.22,57.06,58.9
Turkmenistan,44.4,46.76,49.12,51.48,53.84,56.2,59.0,61.8,64.6,67.4,70.2,71.38,72.56,73.74,74.92,76.1,77.26,78.42,79.58,80.74,81.9,82.86,83.82,84.78,85.74,86.7,87.34,87.98,88.62,89.26,89.9,90.44,90.98,91.52,92.06,92.6,92.84,93.08,93.32,93.56,93.8,94.06,94.32,94.58,94.84,95.1,95.32,95.54,95.76,95.98,96.2,96.44,96.68,96.92,97.16,97.4
Uganda,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.23999999999999488,0.28000000000000114,0.3199999999999932,0.35999999999999943,0.4000000000000057,0.45999999999999375,0.519999999999996,0.5799999999999983,0.6400000000000006,0.7000000000000028,0.7600000000000051,0.8199999999999932,0.8799999999999955,0.9399999999999977,1.0,1.0799999999999983,1.1599999999999966,1.2399999999999949,1.3199999999999932,1.4000000000000057,1.5600000000000023,1.7199999999999989,1.8799999999999955,2.0400000000000063,2.200000000000003,2.299999999999997,2.4000000000000057,2.5,2.5999999999999943,2.700000000000003,3.319999999999993,3.9399999999999977,4.560000000000002,5.180000000000007,5.799999999999997,6.439999999999998,7.079999999999998,7.719999999999999,8.36,9.0,9.599999999999994,10.200000000000003,10.799999999999997,11.400000000000006,12.0
Ukraine,48.5,51.1,53.7,56.3,58.9,61.5,62.82,64.14,65.46000000000001,66.78,68.1,68.42,68.74,69.06,69.38,69.7,70.03999999999999,70.38,70.72,71.06,71.4,71.74,72.08,72.42,72.76,73.1,73.5,73.9,74.3,74.7,75.1,75.56,76.02,76.48,76.94,77.4,77.86,78.32,78.78,79.24,79.7,80.52,81.34,82.16,82.98,83.8,84.58,85.36,86.14,86.92,87.7,88.48,89.26,90.03999999999999,90.82,91.6
